1980.2000-07-31.kaminski.ham.txt,spam
3884.2001-11-09.kitchen.ham.txt,ham
5465.2001-04-25.kaminski.ham.txt,ham
0468.2001-04-03.kitchen.ham.txt,ham
5150.2002-01-07.farmer.ham.txt,ham
0260.2004-01-21.GP.spam.txt,ham
4094.2001-01-17.kaminski.ham.txt,ham
1268.2001-06-20.kitchen.ham.txt,ham
2218.2004-09-20.GP.spam.txt,spam
1324.2000-06-12.farmer.ham.txt,spam
5070.2005-07-19.SA_and_HP.spam.txt,spam
0793.2004-04-09.GP.spam.txt,ham
2018.2005-06-24.SA_and_HP.spam.txt,spam
4497.2005-04-22.BG.spam.txt,spam
5135.2005-05-08.GP.spam.txt,spam
1378.2000-05-31.kaminski.ham.txt,ham
0182.2001-04-19.williams.ham.txt,ham
1178.2000-05-02.kaminski.ham.txt,spam
3785.2005-01-04.GP.spam.txt,spam
4875.2005-05-18.BG.spam.txt,spam
5700.2001-05-02.kaminski.ham.txt,ham
4920.2005-05-20.BG.spam.txt,spam
2711.2004-10-14.GP.spam.txt,spam
1216.2004-05-28.GP.spam.txt,spam
2764.2004-10-17.GP.spam.txt,ham
4283.2005-04-07.BG.spam.txt,spam
4133.2001-01-18.kaminski.ham.txt,ham
3794.2005-03-07.BG.spam.txt,spam
5477.2002-01-27.williams.ham.txt,ham
0365.2004-02-09.GP.spam.txt,spam
3741.2005-03-25.BG.spam.txt,spam
4683.2005-07-19.SA_and_HP.spam.txt,spam
3711.2005-03-01.BG.spam.txt,spam
4442.2005-05-04.GP.spam.txt,spam
0717.2002-07-23.SA_and_HP.spam.txt,spam
4961.2005-05-23.BG.spam.txt,ham
4298.2005-04-08.BG.spam.txt,spam
2689.2000-10-27.farmer.ham.txt,spam
5341.2005-06-19.BG.spam.txt,spam
5452.2002-02-04.kitchen.ham.txt,ham
1892.2005-06-22.SA_and_HP.spam.txt,spam
0362.2002-05-27.SA_and_HP.spam.txt,spam
4592.2005-07-19.SA_and_HP.spam.txt,spam
3218.2000-11-07.kaminski.ham.txt,ham
2338.2004-09-30.GP.spam.txt,spam
1103.2000-05-22.farmer.ham.txt,spam
2987.2004-11-30.GP.spam.txt,spam
3156.2000-11-02.kaminski.ham.txt,ham
3837.2001-03-16.farmer.ham.txt,spam
1413.2000-06-06.kaminski.ham.txt,ham
1751.2004-11-22.BG.spam.txt,spam
1831.2005-06-23.SA_and_HP.spam.txt,ham
3515.2001-04-27.lokay.ham.txt,ham
0047.2004-08-04.BG.spam.txt,spam
1094.2004-10-17.BG.spam.txt,spam
4637.2001-03-06.kaminski.ham.txt,ham
5528.2005-07-01.BG.spam.txt,ham
2801.2005-01-29.BG.spam.txt,spam
0224.2000-02-10.beck.ham.txt,spam
3953.2005-03-01.GP.spam.txt,ham
0421.2000-02-16.farmer.ham.txt,ham
1981.2000-07-31.kaminski.ham.txt,ham
0909.2004-10-04.BG.spam.txt,spam
2803.2004-11-12.GP.spam.txt,spam
4299.2001-11-28.kitchen.ham.txt,ham
5779.2005-07-16.BG.spam.txt,spam
4572.2005-04-28.BG.spam.txt,spam
3621.2005-01-30.GP.spam.txt,spam
1601.2004-11-13.BG.spam.txt,ham
2616.2005-01-09.BG.spam.txt,spam
0231.2004-01-20.GP.spam.txt,ham
0341.2004-08-26.BG.spam.txt,spam
0332.2004-01-29.GP.spam.txt,spam
3270.2000-11-01.beck.ham.txt,ham
3019.2000-12-05.farmer.ham.txt,ham
5029.2001-04-09.kaminski.ham.txt,ham
1529.2004-06-23.GP.spam.txt,spam
4580.2001-03-01.beck.ham.txt,ham
1863.2004-08-17.GP.spam.txt,spam
2691.2000-10-27.farmer.ham.txt,ham
4878.2005-07-14.GP.spam.txt,spam
3748.2001-12-27.williams.ham.txt,ham
2134.2004-12-15.BG.spam.txt,spam
3104.2000-12-14.farmer.ham.txt,ham
2693.2005-06-29.SA_and_HP.spam.txt,spam
2627.2005-06-28.SA_and_HP.spam.txt,ham
2855.2001-10-01.kitchen.ham.txt,ham
4669.2005-07-19.SA_and_HP.spam.txt,ham
2301.2000-08-24.kaminski.ham.txt,ham
4829.2005-04-06.GP.spam.txt,ham
2103.2000-08-04.beck.ham.txt,spam
1969.2000-11-17.lokay.ham.txt,ham
3845.2001-06-25.lokay.ham.txt,ham
3826.2005-01-07.GP.spam.txt,ham
1226.2000-10-01.lokay.ham.txt,spam
0275.2001-03-20.kitchen.ham.txt,ham
2323.2001-08-20.williams.ham.txt,ham
3217.2000-11-07.kaminski.ham.txt,spam
0943.2000-04-14.farmer.ham.txt,spam
2981.2005-07-01.SA_and_HP.spam.txt,spam
2487.2000-09-18.kaminski.ham.txt,spam
3289.2000-11-06.beck.ham.txt,ham
2291.2004-12-23.BG.spam.txt,spam
4378.2001-04-25.farmer.ham.txt,ham
0861.2000-03-30.kaminski.ham.txt,ham
0482.2004-02-24.GP.spam.txt,spam
3268.2001-03-16.lokay.ham.txt,ham
0897.2004-04-17.GP.spam.txt,spam
2751.2004-11-07.GP.spam.txt,spam
2612.2000-09-29.kaminski.ham.txt,spam
4470.2005-07-19.SA_and_HP.spam.txt,ham
5391.2002-02-01.kitchen.ham.txt,ham
3425.2005-03-06.BG.spam.txt,ham
2488.2004-10-13.GP.spam.txt,ham
5045.2002-01-20.williams.ham.txt,ham
4596.2005-07-19.SA_and_HP.spam.txt,spam
2222.2004-08-31.GP.spam.txt,spam
2256.2004-09-04.GP.spam.txt,spam
4548.2005-04-25.BG.spam.txt,ham
0928.2002-08-04.SA_and_HP.spam.txt,ham
1297.2004-05-27.GP.spam.txt,ham
3899.2005-07-14.SA_and_HP.spam.txt,spam
2441.2004-12-31.BG.spam.txt,ham
4535.2001-12-11.kitchen.ham.txt,ham
4212.2005-02-08.GP.spam.txt,spam
4901.2001-03-30.kaminski.ham.txt,spam
0713.2004-09-21.BG.spam.txt,spam
5098.2002-01-21.williams.ham.txt,spam
1689.2005-05-27.SA_and_HP.spam.txt,spam
4466.2002-01-09.williams.ham.txt,ham
5968.2005-07-28.BG.spam.txt,spam
2708.2001-09-25.kitchen.ham.txt,spam
3134.2005-07-02.SA_and_HP.spam.txt,spam
1331.2000-06-13.farmer.ham.txt,ham
4621.2001-03-05.kaminski.ham.txt,ham
4069.2001-03-28.farmer.ham.txt,ham
1385.2002-09-11.SA_and_HP.spam.txt,spam
3311.2005-02-07.BG.spam.txt,ham
0892.2002-07-24.SA_and_HP.spam.txt,ham
4263.2001-01-25.kaminski.ham.txt,ham
3390.2005-03-02.BG.spam.txt,ham
3651.2005-07-06.SA_and_HP.spam.txt,spam
0441.2000-02-18.farmer.ham.txt,spam
0792.2000-03-21.kaminski.ham.txt,ham
1914.2000-08-10.farmer.ham.txt,ham
2780.2005-01-17.BG.spam.txt,spam
3707.2001-03-05.farmer.ham.txt,ham
2169.2005-06-25.SA_and_HP.spam.txt,ham
4778.2001-03-16.kaminski.ham.txt,ham
5307.2005-05-30.GP.spam.txt,ham
2622.2001-09-20.kitchen.ham.txt,spam
4010.2001-03-26.farmer.ham.txt,spam
4012.2005-04-17.BG.spam.txt,ham
2301.2000-12-21.lokay.ham.txt,ham
0668.2004-03-25.GP.spam.txt,spam
4991.2002-01-09.kitchen.ham.txt,ham
4428.2001-12-04.kitchen.ham.txt,ham
0436.2004-09-02.BG.spam.txt,spam
3716.2005-03-02.BG.spam.txt,spam
4761.2005-03-31.GP.spam.txt,spam
4969.2005-05-23.BG.spam.txt,ham
1461.2000-06-15.kaminski.ham.txt,ham
0608.2000-03-13.farmer.ham.txt,ham
4240.2005-07-06.SA_and_HP.spam.txt,spam
0421.2004-02-14.GP.spam.txt,spam
4597.2005-07-19.SA_and_HP.spam.txt,spam
3055.2005-07-01.SA_and_HP.spam.txt,ham
2664.2005-06-29.SA_and_HP.spam.txt,spam
5214.2001-04-16.kaminski.ham.txt,ham
1967.2000-07-21.beck.ham.txt,ham
4046.2001-03-28.farmer.ham.txt,spam
1392.2001-07-02.kitchen.ham.txt,spam
2976.2000-10-25.kaminski.ham.txt,spam
5171.2001-12-18.lokay.ham.txt,ham
3199.2004-11-20.GP.spam.txt,spam
0736.2001-04-23.kitchen.ham.txt,ham
1104.2002-08-29.SA_and_HP.spam.txt,spam
1113.2001-05-31.kitchen.ham.txt,ham
4402.2005-02-22.GP.spam.txt,spam
2832.2004-11-16.GP.spam.txt,ham
4267.2001-01-25.kaminski.ham.txt,spam
2439.2005-06-27.SA_and_HP.spam.txt,spam
5014.2002-01-09.kitchen.ham.txt,ham
0374.2004-02-09.GP.spam.txt,spam
2855.2005-01-20.BG.spam.txt,spam
1477.2000-06-19.kaminski.ham.txt,ham
1148.2004-10-21.BG.spam.txt,spam
0906.2000-04-04.kaminski.ham.txt,ham
1686.2004-07-10.GP.spam.txt,spam
0833.2000-08-23.lokay.ham.txt,ham
0356.2000-02-07.farmer.ham.txt,spam
1136.2004-10-19.BG.spam.txt,spam
4610.2005-04-30.BG.spam.txt,ham
0799.2004-04-09.GP.spam.txt,spam
4504.2005-04-22.BG.spam.txt,spam
2475.2004-10-11.GP.spam.txt,spam
1311.2000-05-23.kaminski.ham.txt,ham
5295.2002-01-28.kitchen.ham.txt,ham
2163.2004-08-26.GP.spam.txt,spam
5821.2001-05-07.kaminski.ham.txt,ham
4033.2005-03-21.BG.spam.txt,spam
3068.2001-12-15.williams.ham.txt,ham
3992.2005-01-22.GP.spam.txt,spam
2919.2000-10-20.kaminski.ham.txt,ham
4881.2005-07-20.SA_and_HP.spam.txt,spam
1984.2005-06-24.SA_and_HP.spam.txt,spam
4890.2005-05-18.BG.spam.txt,spam
0744.2004-09-23.BG.spam.txt,ham
2211.2005-01-02.BG.spam.txt,ham
3242.2001-10-22.kitchen.ham.txt,ham
3295.2001-10-23.kitchen.ham.txt,ham
4771.2001-03-16.kaminski.ham.txt,spam
5088.2001-04-10.kaminski.ham.txt,ham
0528.2004-02-21.GP.spam.txt,spam
1773.2004-07-17.GP.spam.txt,spam
3559.2005-02-20.BG.spam.txt,ham
2145.2000-09-05.farmer.ham.txt,ham
3808.2001-03-15.farmer.ham.txt,ham
2302.2005-06-26.SA_and_HP.spam.txt,spam
0632.2002-07-21.SA_and_HP.spam.txt,spam
1366.2004-06-05.GP.spam.txt,spam
0987.2002-08-08.SA_and_HP.spam.txt,spam
1880.2004-11-29.BG.spam.txt,ham
1498.2005-06-21.SA_and_HP.spam.txt,spam
4558.2001-12-12.kitchen.ham.txt,spam
1350.2002-12-03.SA_and_HP.spam.txt,spam
4995.2005-06-26.BG.spam.txt,spam
3015.2001-10-09.kitchen.ham.txt,spam
0348.2004-02-06.GP.spam.txt,spam
2056.2000-08-28.farmer.ham.txt,ham
3967.2005-07-14.SA_and_HP.spam.txt,spam
1971.2005-06-24.SA_and_HP.spam.txt,ham
0771.2000-03-28.farmer.ham.txt,ham
5705.2005-07-12.BG.spam.txt,ham
1018.2004-05-03.GP.spam.txt,ham
3615.2005-07-02.SA_and_HP.spam.txt,ham
1276.2000-06-08.beck.ham.txt,ham
4195.2005-07-16.SA_and_HP.spam.txt,spam
3998.2001-03-26.farmer.ham.txt,spam
3785.2005-07-07.SA_and_HP.spam.txt,spam
3008.2000-12-05.farmer.ham.txt,spam
4929.2001-11-01.lokay.ham.txt,spam
5845.2001-05-21.kaminski.ham.txt,ham
4012.2001-01-10.kaminski.ham.txt,ham
5695.2001-05-02.kaminski.ham.txt,spam
1890.2001-08-03.kitchen.ham.txt,spam
0540.2001-04-09.kitchen.ham.txt,spam
0728.2004-09-22.BG.spam.txt,spam
4372.2005-02-20.GP.spam.txt,ham
2946.2001-10-04.kitchen.ham.txt,ham
3074.2005-01-29.BG.spam.txt,spam
2989.2000-10-25.kaminski.ham.txt,ham
2466.2005-06-27.SA_and_HP.spam.txt,ham
1214.2000-06-02.farmer.ham.txt,spam
0400.2000-02-09.kaminski.ham.txt,spam
1993.2004-08-26.GP.spam.txt,spam
2550.2005-06-28.SA_and_HP.spam.txt,spam
5439.2001-04-24.kaminski.ham.txt,ham
0145.2004-08-14.BG.spam.txt,ham
2390.2000-08-30.kaminski.ham.txt,spam
0761.2000-03-28.farmer.ham.txt,ham
0461.2000-07-20.lokay.ham.txt,ham
4672.2001-03-08.kaminski.ham.txt,ham
0298.2004-01-24.GP.spam.txt,spam
2357.2000-09-27.farmer.ham.txt,ham
3424.2001-04-17.lokay.ham.txt,spam
1369.2001-06-29.kitchen.ham.txt,ham
3552.2000-11-29.beck.ham.txt,spam
2997.2004-11-05.GP.spam.txt,spam
0568.2001-06-13.williams.ham.txt,ham
0618.2002-07-21.SA_and_HP.spam.txt,spam
3593.2001-10-31.kitchen.ham.txt,spam
5090.2001-04-10.kaminski.ham.txt,ham
3632.2000-12-12.kaminski.ham.txt,ham
0516.2004-09-08.BG.spam.txt,spam
4501.2001-12-09.kitchen.ham.txt,ham
3496.2000-11-29.kaminski.ham.txt,ham
2613.2001-09-20.kitchen.ham.txt,ham
3656.2001-11-02.kitchen.ham.txt,ham
5259.2001-04-17.kaminski.ham.txt,ham
3207.2001-03-07.lokay.ham.txt,ham
2090.2001-08-22.kitchen.ham.txt,ham
0254.2004-08-19.BG.spam.txt,spam
1130.2001-06-05.kitchen.ham.txt,ham
5621.2005-07-07.BG.spam.txt,spam
1898.2005-06-23.SA_and_HP.spam.txt,spam
4494.2001-05-07.farmer.ham.txt,spam
0153.2004-01-07.GP.spam.txt,spam
0280.2000-01-20.kaminski.ham.txt,ham
4491.2001-05-04.farmer.ham.txt,ham
3700.2004-12-27.GP.spam.txt,ham
4791.2005-05-12.BG.spam.txt,spam
1864.2000-07-10.beck.ham.txt,spam
1655.2000-07-17.farmer.ham.txt,spam
3281.2005-02-06.BG.spam.txt,spam
5219.2002-01-23.williams.ham.txt,ham
1546.2004-06-25.GP.spam.txt,spam
2878.2005-01-21.BG.spam.txt,spam
2775.2004-11-10.GP.spam.txt,spam
1512.2000-06-20.kaminski.ham.txt,ham
4804.2001-03-30.beck.ham.txt,ham
0333.2001-05-11.williams.ham.txt,ham
5745.2005-07-29.GP.spam.txt,spam
5537.2005-07-02.BG.spam.txt,spam
0631.2004-03-20.GP.spam.txt,ham
2773.2005-01-17.BG.spam.txt,spam
3058.2001-02-14.lokay.ham.txt,ham
2984.2004-11-04.GP.spam.txt,spam
0110.2001-03-06.kitchen.ham.txt,ham
0174.2002-05-15.SA_and_HP.spam.txt,spam
0469.2001-06-11.williams.ham.txt,ham
1331.2001-06-26.kitchen.ham.txt,ham
3087.2004-12-06.GP.spam.txt,spam
5744.2002-02-01.williams.ham.txt,ham
3178.2004-12-14.GP.spam.txt,spam
4320.2001-01-29.kaminski.ham.txt,spam
2631.2000-10-02.kaminski.ham.txt,spam
0592.2004-09-24.BG.spam.txt,ham
0629.2004-09-16.BG.spam.txt,spam
3240.2005-02-21.BG.spam.txt,spam
1026.2002-08-23.SA_and_HP.spam.txt,spam
1437.2004-06-28.GP.spam.txt,spam
0048.1999-12-21.kaminski.ham.txt,ham
4398.2001-04-26.farmer.ham.txt,ham
1463.2000-06-16.beck.ham.txt,spam
0039.2001-08-01.SA_and_HP.spam.txt,ham
3568.2000-11-30.beck.ham.txt,ham
5158.2005-07-22.SA_and_HP.spam.txt,spam
5040.2001-04-12.beck.ham.txt,spam
2732.2004-10-15.GP.spam.txt,spam
5446.2005-06-16.GP.spam.txt,spam
3941.2001-01-05.kaminski.ham.txt,ham
5749.2005-07-30.GP.spam.txt,ham
5150.2002-01-22.williams.ham.txt,spam
5071.2002-01-11.kitchen.ham.txt,spam
3305.2005-02-07.BG.spam.txt,spam
1096.2001-05-29.kitchen.ham.txt,ham
3591.2005-07-05.SA_and_HP.spam.txt,spam
5101.2005-06-02.BG.spam.txt,spam
5722.2005-07-26.GP.spam.txt,ham
0185.2004-01-13.GP.spam.txt,spam
1453.2001-07-05.kitchen.ham.txt,ham
3988.2001-01-16.beck.ham.txt,spam
0026.2004-08-02.BG.spam.txt,spam
3737.2001-11-05.kitchen.ham.txt,spam
4077.2001-11-16.kitchen.ham.txt,spam
5693.2002-01-31.williams.ham.txt,ham
3252.2005-07-03.SA_and_HP.spam.txt,spam
0143.2002-05-12.SA_and_HP.spam.txt,spam
0118.2004-01-04.GP.spam.txt,spam
4840.2005-04-07.GP.spam.txt,spam
4427.2001-02-06.kaminski.ham.txt,ham
0879.2001-06-29.williams.ham.txt,ham
4128.2001-01-18.kaminski.ham.txt,ham
0816.2004-09-28.BG.spam.txt,ham
1091.2000-05-19.farmer.ham.txt,ham
0111.2000-01-07.kaminski.ham.txt,ham
1169.2001-06-11.kitchen.ham.txt,ham
1873.2000-08-07.farmer.ham.txt,spam
1180.2004-11-03.BG.spam.txt,ham
2279.2005-06-26.SA_and_HP.spam.txt,spam
0037.2004-08-05.BG.spam.txt,spam
1835.2005-06-21.SA_and_HP.spam.txt,spam
5363.2005-06-06.GP.spam.txt,spam
4696.2002-01-13.williams.ham.txt,ham
1504.2000-06-19.beck.ham.txt,ham
4359.2005-05-08.BG.spam.txt,spam
5941.2002-03-20.lokay.ham.txt,ham
5623.2002-02-14.lokay.ham.txt,ham
5036.2001-04-09.kaminski.ham.txt,ham
4820.2001-03-30.beck.ham.txt,spam
3936.2005-03-16.BG.spam.txt,ham
3818.2005-03-08.BG.spam.txt,spam
3251.2001-03-15.lokay.ham.txt,ham
1000.2004-10-21.BG.spam.txt,ham
3309.2001-01-10.farmer.ham.txt,ham
0239.2004-01-21.GP.spam.txt,spam
1320.2000-06-12.farmer.ham.txt,spam
2034.2004-12-23.BG.spam.txt,spam
0558.2004-03-09.GP.spam.txt,spam
1881.2004-08-18.GP.spam.txt,ham
5191.2002-01-21.kitchen.ham.txt,ham
1086.2000-04-24.kaminski.ham.txt,spam
1010.2000-04-14.kaminski.ham.txt,spam
2684.2000-10-27.farmer.ham.txt,spam
4322.2002-01-06.williams.ham.txt,ham
2656.2005-01-23.BG.spam.txt,spam
2309.2000-09-21.farmer.ham.txt,ham
4842.2005-04-08.GP.spam.txt,spam
5900.2005-08-25.GP.spam.txt,spam
0368.2004-08-27.BG.spam.txt,ham
3023.2005-02-09.BG.spam.txt,ham
1779.2004-07-17.GP.spam.txt,spam
4496.2001-12-08.kitchen.ham.txt,ham
2525.2000-09-20.kaminski.ham.txt,ham
0406.2002-06-05.SA_and_HP.spam.txt,ham
1810.2005-06-23.SA_and_HP.spam.txt,spam
3595.2005-07-05.SA_and_HP.spam.txt,spam
4542.2001-12-11.kitchen.ham.txt,ham
4808.2005-04-05.GP.spam.txt,spam
5441.2005-06-15.GP.spam.txt,spam
5628.2005-07-07.BG.spam.txt,spam
1905.2004-08-20.GP.spam.txt,spam
0844.2001-04-30.kitchen.ham.txt,ham
3510.2000-11-21.beck.ham.txt,ham
3989.2005-03-18.BG.spam.txt,spam
0637.2002-07-22.SA_and_HP.spam.txt,spam
5148.2005-07-22.SA_and_HP.spam.txt,spam
1443.2000-06-15.beck.ham.txt,ham
3565.2005-03-16.BG.spam.txt,spam
0553.2000-03-06.farmer.ham.txt,spam
2410.2001-09-11.kitchen.ham.txt,ham
1054.2000-05-08.farmer.ham.txt,ham
4704.2002-01-14.williams.ham.txt,ham
0798.2000-03-31.farmer.ham.txt,ham
4136.2005-07-05.SA_and_HP.spam.txt,ham
1341.2002-09-06.SA_and_HP.spam.txt,ham
5452.2001-04-25.kaminski.ham.txt,ham
5654.2005-07-16.GP.spam.txt,spam
3917.2001-11-12.kitchen.ham.txt,spam
5203.2005-05-15.GP.spam.txt,spam
1621.2001-07-17.kitchen.ham.txt,ham
2456.2005-01-16.BG.spam.txt,spam
5067.2001-04-09.kaminski.ham.txt,ham
1159.2001-06-11.kitchen.ham.txt,ham
3952.2001-11-13.kitchen.ham.txt,ham
1693.2005-06-22.SA_and_HP.spam.txt,spam
4805.2001-03-30.beck.ham.txt,ham
4629.2001-03-06.kaminski.ham.txt,ham
5130.2005-07-19.SA_and_HP.spam.txt,ham
3179.2001-10-17.kitchen.ham.txt,spam
1188.2004-05-15.GP.spam.txt,spam
3445.2005-02-15.BG.spam.txt,ham
2453.2005-01-01.BG.spam.txt,ham
4894.2001-03-29.kaminski.ham.txt,ham
5091.2001-04-18.beck.ham.txt,spam
3160.2000-12-21.farmer.ham.txt,spam
2372.2000-08-29.kaminski.ham.txt,ham
4743.2005-07-19.SA_and_HP.spam.txt,spam
2276.2004-12-22.BG.spam.txt,spam
5422.2002-01-27.lokay.ham.txt,ham
5176.2005-06-08.BG.spam.txt,spam
5949.2005-07-27.BG.spam.txt,ham
1378.2004-06-06.GP.spam.txt,spam
2944.2004-11-25.GP.spam.txt,spam
3121.2004-11-14.GP.spam.txt,spam
4376.2001-02-01.kaminski.ham.txt,ham
2705.2005-06-27.SA_and_HP.spam.txt,ham
5168.2001-04-12.kaminski.ham.txt,ham
0470.2004-02-21.GP.spam.txt,ham
2342.2000-09-26.farmer.ham.txt,ham
4055.2005-01-28.GP.spam.txt,spam
0538.2001-04-06.kitchen.ham.txt,spam
4654.2005-05-02.BG.spam.txt,ham
4444.2001-12-05.kitchen.ham.txt,ham
2826.2001-10-30.williams.ham.txt,ham
3120.2005-01-31.BG.spam.txt,ham
4290.2001-04-16.farmer.ham.txt,ham
0086.2001-03-01.kitchen.ham.txt,ham
2277.2001-09-05.kitchen.ham.txt,ham
4914.2005-05-20.BG.spam.txt,spam
2226.2000-09-12.farmer.ham.txt,spam
0496.2000-03-10.beck.ham.txt,ham
3217.2004-11-21.GP.spam.txt,spam
4721.2005-03-25.GP.spam.txt,ham
3508.2001-10-29.kitchen.ham.txt,ham
2580.2004-10-03.GP.spam.txt,spam
4352.2001-02-07.beck.ham.txt,ham
0146.2000-06-23.lokay.ham.txt,ham
3583.2000-12-07.kaminski.ham.txt,spam
0830.2004-10-10.BG.spam.txt,spam
5637.2002-02-15.lokay.ham.txt,spam
1127.2004-10-28.BG.spam.txt,ham
0503.2004-09-17.BG.spam.txt,spam
0403.2000-02-09.kaminski.ham.txt,ham
5292.2005-05-27.GP.spam.txt,spam
2773.2005-06-29.SA_and_HP.spam.txt,spam
2026.2000-08-02.kaminski.ham.txt,ham
4190.2005-02-06.GP.spam.txt,spam
1167.2000-09-22.lokay.ham.txt,ham
3965.2005-07-14.SA_and_HP.spam.txt,ham
1829.2004-11-26.BG.spam.txt,ham
1686.2005-06-22.SA_and_HP.spam.txt,ham
3659.2005-07-06.SA_and_HP.spam.txt,spam
3027.2000-12-05.farmer.ham.txt,ham
1918.2000-07-27.kaminski.ham.txt,ham
2303.2000-09-21.farmer.ham.txt,ham
5234.2005-07-10.BG.spam.txt,ham
1075.2000-05-15.farmer.ham.txt,ham
1940.2000-11-16.lokay.ham.txt,ham
3193.2000-10-27.beck.ham.txt,spam
4849.2005-07-16.SA_and_HP.spam.txt,ham
1161.2004-10-22.BG.spam.txt,spam
4481.2005-07-19.SA_and_HP.spam.txt,spam
5761.2005-07-15.BG.spam.txt,spam
3730.2005-03-03.BG.spam.txt,spam
1548.2000-06-23.kaminski.ham.txt,ham
3554.2004-12-15.GP.spam.txt,spam
0341.2002-05-30.SA_and_HP.spam.txt,ham
0817.2000-03-27.kaminski.ham.txt,ham
4712.2005-05-06.BG.spam.txt,spam
2153.2005-06-25.SA_and_HP.spam.txt,spam
4794.2005-04-03.GP.spam.txt,spam
3367.2005-02-10.BG.spam.txt,ham
5214.2001-12-31.lokay.ham.txt,spam
4702.2001-06-25.farmer.ham.txt,spam
3860.2005-07-13.SA_and_HP.spam.txt,spam
3679.2005-07-06.SA_and_HP.spam.txt,spam
1779.2004-11-23.BG.spam.txt,ham
2764.2005-06-29.SA_and_HP.spam.txt,spam
0476.2002-06-10.SA_and_HP.spam.txt,spam
0060.2004-08-07.BG.spam.txt,ham
0883.2002-08-01.SA_and_HP.spam.txt,spam
1609.2000-06-28.kaminski.ham.txt,ham
3913.2005-07-04.SA_and_HP.spam.txt,spam
1111.2001-05-31.kitchen.ham.txt,ham
2873.2001-01-30.lokay.ham.txt,spam
4208.2005-02-07.GP.spam.txt,spam
2379.2004-09-16.GP.spam.txt,spam
1776.2000-11-08.lokay.ham.txt,ham
1793.2005-06-21.SA_and_HP.spam.txt,spam
2422.2004-09-20.GP.spam.txt,spam
4723.2005-03-25.GP.spam.txt,spam
5771.2001-05-04.kaminski.ham.txt,ham
4406.2001-04-26.farmer.ham.txt,ham
5538.2005-06-29.GP.spam.txt,spam
3698.2005-07-03.SA_and_HP.spam.txt,spam
5292.2005-07-14.BG.spam.txt,ham
0249.2001-03-19.kitchen.ham.txt,ham
4099.2005-03-18.GP.spam.txt,ham
0948.2000-04-11.kaminski.ham.txt,ham
1595.2000-06-28.kaminski.ham.txt,ham
1104.2004-10-18.BG.spam.txt,ham
2452.2004-09-22.GP.spam.txt,spam
1940.2000-07-28.kaminski.ham.txt,ham
0702.2001-04-19.kitchen.ham.txt,ham
5000.2001-04-05.kaminski.ham.txt,ham
4609.2005-07-19.SA_and_HP.spam.txt,ham
2509.2004-09-27.GP.spam.txt,spam
0011.1999-12-14.farmer.ham.txt,ham
2615.2001-09-20.kitchen.ham.txt,ham
3901.2001-01-03.kaminski.ham.txt,ham
5002.2005-08-13.GP.spam.txt,spam
5856.2005-07-20.BG.spam.txt,spam
3627.2001-02-21.farmer.ham.txt,ham
2717.2005-01-14.BG.spam.txt,spam
0124.2000-01-10.kaminski.ham.txt,spam
5930.2005-07-27.BG.spam.txt,spam
4020.2001-01-11.kaminski.ham.txt,ham
0261.2001-03-19.kitchen.ham.txt,ham
5632.2001-05-01.kaminski.ham.txt,ham
4510.2005-07-14.SA_and_HP.spam.txt,ham
3347.2005-02-09.BG.spam.txt,spam
4377.2002-01-07.williams.ham.txt,ham
0493.2002-07-16.SA_and_HP.spam.txt,ham
0895.2004-04-22.GP.spam.txt,spam
3126.2005-01-31.BG.spam.txt,spam
0439.2004-09-11.BG.spam.txt,spam
2742.2000-11-01.farmer.ham.txt,ham
5515.2001-04-27.kaminski.ham.txt,ham
3998.2005-01-22.GP.spam.txt,spam
4750.2005-05-09.BG.spam.txt,spam
1117.2000-05-25.beck.ham.txt,ham
1916.2000-11-15.lokay.ham.txt,spam
4365.2001-08-27.lokay.ham.txt,ham
0045.2000-01-18.beck.ham.txt,spam
4941.2005-04-19.GP.spam.txt,ham
2623.2000-10-23.farmer.ham.txt,ham
2887.2005-02-02.BG.spam.txt,spam
5076.2001-12-03.lokay.ham.txt,ham
4581.2005-04-28.BG.spam.txt,spam
2689.2000-09-25.beck.ham.txt,ham
1556.2004-06-26.GP.spam.txt,spam
3328.2001-03-27.lokay.ham.txt,spam
4695.2001-06-21.farmer.ham.txt,spam
2948.2005-02-06.BG.spam.txt,spam
1607.2005-06-22.SA_and_HP.spam.txt,spam
0995.2000-04-14.kaminski.ham.txt,ham
1532.2000-06-21.kaminski.ham.txt,ham
3467.2000-11-16.beck.ham.txt,ham
0384.2001-05-30.williams.ham.txt,ham
0447.2004-02-17.GP.spam.txt,ham
5031.2005-07-21.SA_and_HP.spam.txt,spam
2033.2004-08-15.GP.spam.txt,ham
1325.2000-05-24.kaminski.ham.txt,spam
0028.2004-08-02.BG.spam.txt,spam
5344.2001-04-20.kaminski.ham.txt,ham
1999.2005-06-22.SA_and_HP.spam.txt,spam
1240.2002-08-26.SA_and_HP.spam.txt,spam
3854.2005-07-12.SA_and_HP.spam.txt,spam
5455.2002-02-04.kitchen.ham.txt,ham
3636.2001-11-01.kitchen.ham.txt,spam
2588.2000-10-18.farmer.ham.txt,ham
0573.2001-04-10.kitchen.ham.txt,ham
5592.2001-05-01.kaminski.ham.txt,ham
2233.2000-08-18.kaminski.ham.txt,spam
5646.2001-05-01.kaminski.ham.txt,ham
4314.2005-07-17.SA_and_HP.spam.txt,spam
